('batch_size', 16)
('input_channels', 24)
('image_size', 256)
('output_channels', 20)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        60531.973us          0.000us                1      60531.973us          0.000us
convolution                   60524.799us          0.000us                1      60524.799us          0.000us
_convolution                  60519.365us          0.000us                1      60519.365us          0.000us
tensor                           11.272us          0.000us                1         11.272us          0.000us
_convolution_nogroup          60473.268us          0.000us                1      60473.268us          0.000us
thnn_conv2d                   60465.942us          0.000us                1      60465.942us          0.000us
thnn_conv2d_forward           60457.920us          0.000us                1      60457.920us          0.000us
sum                            3565.543us          0.000us                1       3565.543us          0.000us
_sum                           3557.828us          0.000us                1       3557.828us          0.000us
