('batch_size', 64)
('input_channels', 12)
('image_size', 256)
('output_channels', 8)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      2369982.638us          0.000us                1    2369982.638us          0.000us
convolution                 2369979.290us          0.000us                1    2369979.290us          0.000us
_convolution                2369973.729us          0.000us                1    2369973.729us          0.000us
tensor                            4.747us          0.000us                1          4.747us          0.000us
_convolution_nogroup        2369819.784us          0.000us                1    2369819.784us          0.000us
thnn_conv2d                 2369786.115us          0.000us                1    2369786.115us          0.000us
thnn_conv2d_forward         2369778.054us          0.000us                1    2369778.054us          0.000us
sum                            6662.600us          0.000us                1       6662.600us          0.000us
_sum                           6655.799us          0.000us                1       6655.799us          0.000us
