('batch_size', 16)
('input_channels', 20)
('image_size', 256)
('output_channels', 20)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1545715.845us          0.000us                1    1545715.845us          0.000us
convolution                 1545709.225us          0.000us                1    1545709.225us          0.000us
_convolution                1545704.011us          0.000us                1    1545704.011us          0.000us
tensor                           10.726us          0.000us                1         10.726us          0.000us
_convolution_nogroup        1545656.368us          0.000us                1    1545656.368us          0.000us
thnn_conv2d                 1545649.085us          0.000us                1    1545649.085us          0.000us
thnn_conv2d_forward         1545642.060us          0.000us                1    1545642.060us          0.000us
sum                            8986.032us          0.000us                1       8986.032us          0.000us
_sum                           8976.837us          0.000us                1       8976.837us          0.000us
