('batch_size', 64)
('input_channels', 8)
('image_size', 256)
('output_channels', 8)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        41067.497us          0.000us                1      41067.497us          0.000us
convolution                   41064.375us          0.000us                1      41064.375us          0.000us
_convolution                  41060.394us          0.000us                1      41060.394us          0.000us
tensor                            3.688us          0.000us                1          3.688us          0.000us
_convolution_nogroup          41036.293us          0.000us                1      41036.293us          0.000us
thnn_conv2d                   41030.096us          0.000us                1      41030.096us          0.000us
thnn_conv2d_forward           41023.453us          0.000us                1      41023.453us          0.000us
sum                            2784.459us          0.000us                1       2784.459us          0.000us
_sum                           2778.885us          0.000us                1       2778.885us          0.000us
