('batch_size', 32)
('input_channels', 32)
('image_size', 256)
('output_channels', 12)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      2522697.149us          0.000us                1    2522697.149us          0.000us
convolution                 2522689.383us          0.000us                1    2522689.383us          0.000us
_convolution                2522682.938us          0.000us                1    2522682.938us          0.000us
tensor                           11.537us          0.000us                1         11.537us          0.000us
_convolution_nogroup        2522618.425us          0.000us                1    2522618.425us          0.000us
thnn_conv2d                 2522604.791us          0.000us                1    2522604.791us          0.000us
thnn_conv2d_forward         2522594.277us          0.000us                1    2522594.277us          0.000us
sum                           13921.457us          0.000us                1      13921.457us          0.000us
_sum                          13911.985us          0.000us                1      13911.985us          0.000us
