('batch_size', 48)
('input_channels', 12)
('image_size', 256)
('output_channels', 8)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       346649.482us          0.000us                1     346649.482us          0.000us
convolution                  346641.467us          0.000us                1     346641.467us          0.000us
_convolution                 346635.480us          0.000us                1     346635.480us          0.000us
tensor                            9.180us          0.000us                1          9.180us          0.000us
_convolution_nogroup         346599.384us          0.000us                1     346599.384us          0.000us
thnn_conv2d                  346590.700us          0.000us                1     346590.700us          0.000us
thnn_conv2d_forward          346582.869us          0.000us                1     346582.869us          0.000us
sum                            1732.354us          0.000us                1       1732.354us          0.000us
_sum                           1724.962us          0.000us                1       1724.962us          0.000us
