('batch_size', 32)
('input_channels', 20)
('image_size', 256)
('output_channels', 24)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1582226.838us          0.000us                1    1582226.838us          0.000us
convolution                 1582220.200us          0.000us                1    1582220.200us          0.000us
_convolution                1582214.593us          0.000us                1    1582214.593us          0.000us
tensor                            9.370us          0.000us                1          9.370us          0.000us
_convolution_nogroup        1582180.298us          0.000us                1    1582180.298us          0.000us
thnn_conv2d                 1582173.364us          0.000us                1    1582173.364us          0.000us
thnn_conv2d_forward         1582166.010us          0.000us                1    1582166.010us          0.000us
sum                            9105.656us          0.000us                1       9105.656us          0.000us
_sum                           9098.887us          0.000us                1       9098.887us          0.000us
