('batch_size', 4)
('input_channels', 24)
('image_size', 256)
('output_channels', 16)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       101584.372us          0.000us                1     101584.372us          0.000us
convolution                  101576.874us          0.000us                1     101576.874us          0.000us
_convolution                 101570.971us          0.000us                1     101570.971us          0.000us
tensor                           13.754us          0.000us                1         13.754us          0.000us
_convolution_nogroup         101530.761us          0.000us                1     101530.761us          0.000us
thnn_conv2d                  101523.264us          0.000us                1     101523.264us          0.000us
thnn_conv2d_forward          101515.246us          0.000us                1     101515.246us          0.000us
sum                           10449.367us          0.000us                1      10449.367us          0.000us
_sum                          10442.265us          0.000us                1      10442.265us          0.000us
