('batch_size', 96)
('input_channels', 20)
('image_size', 256)
('output_channels', 4)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        78283.533us          0.000us                1      78283.533us          0.000us
convolution                   78276.386us          0.000us                1      78276.386us          0.000us
_convolution                  78271.169us          0.000us                1      78271.169us          0.000us
tensor                           11.252us          0.000us                1         11.252us          0.000us
_convolution_nogroup          78235.315us          0.000us                1      78235.315us          0.000us
thnn_conv2d                   78228.131us          0.000us                1      78228.131us          0.000us
thnn_conv2d_forward           78221.074us          0.000us                1      78221.074us          0.000us
sum                            1641.406us          0.000us                1       1641.406us          0.000us
_sum                           1635.807us          0.000us                1       1635.807us          0.000us
