('batch_size', 4)
('input_channels', 24)
('image_size', 256)
('output_channels', 4)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        10124.555us          0.000us                1      10124.555us          0.000us
convolution                   10116.435us          0.000us                1      10116.435us          0.000us
_convolution                  10109.351us          0.000us                1      10109.351us          0.000us
tensor                           12.181us          0.000us                1         12.181us          0.000us
_convolution_nogroup          10067.703us          0.000us                1      10067.703us          0.000us
thnn_conv2d                   10057.860us          0.000us                1      10057.860us          0.000us
thnn_conv2d_forward           10047.829us          0.000us                1      10047.829us          0.000us
sum                            6499.495us          0.000us                1       6499.495us          0.000us
_sum                           6492.035us          0.000us                1       6492.035us          0.000us
