('batch_size', 48)
('input_channels', 32)
('image_size', 256)
('output_channels', 32)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      9975301.641us          0.000us                1    9975301.641us          0.000us
convolution                 9975295.293us          0.000us                1    9975295.293us          0.000us
_convolution                9975290.558us          0.000us                1    9975290.558us          0.000us
tensor                           20.098us          0.000us                1         20.098us          0.000us
_convolution_nogroup        9975191.043us          0.000us                1    9975191.043us          0.000us
thnn_conv2d                 9975169.523us          0.000us                1    9975169.523us          0.000us
thnn_conv2d_forward         9975159.262us          0.000us                1    9975159.262us          0.000us
sum                           74440.334us          0.000us                1      74440.334us          0.000us
_sum                          74430.852us          0.000us                1      74430.852us          0.000us
