('batch_size', 8)
('input_channels', 8)
('image_size', 256)
('output_channels', 16)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        63537.991us          0.000us                1      63537.991us          0.000us
convolution                   63534.465us          0.000us                1      63534.465us          0.000us
_convolution                  63528.979us          0.000us                1      63528.979us          0.000us
tensor                            4.282us          0.000us                1          4.282us          0.000us
_convolution_nogroup          63504.907us          0.000us                1      63504.907us          0.000us
thnn_conv2d                   63497.378us          0.000us                1      63497.378us          0.000us
thnn_conv2d_forward           63490.420us          0.000us                1      63490.420us          0.000us
sum                             824.458us          0.000us                1        824.458us          0.000us
_sum                            817.206us          0.000us                1        817.206us          0.000us
