('batch_size', 64)
('input_channels', 16)
('image_size', 256)
('output_channels', 20)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       873894.967us          0.000us                1     873894.967us          0.000us
convolution                  873886.093us          0.000us                1     873886.093us          0.000us
_convolution                 873878.942us          0.000us                1     873878.942us          0.000us
tensor                           15.348us          0.000us                1         15.348us          0.000us
_convolution_nogroup         873834.639us          0.000us                1     873834.639us          0.000us
thnn_conv2d                  873826.058us          0.000us                1     873826.058us          0.000us
thnn_conv2d_forward          873817.135us          0.000us                1     873817.135us          0.000us
sum                            6654.708us          0.000us                1       6654.708us          0.000us
_sum                           6646.869us          0.000us                1       6646.869us          0.000us
