('batch_size', 48)
('input_channels', 16)
('image_size', 256)
('output_channels', 16)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      4134606.516us          0.000us                1    4134606.516us          0.000us
convolution                 4134598.938us          0.000us                1    4134598.938us          0.000us
_convolution                4134593.149us          0.000us                1    4134593.149us          0.000us
tensor                           13.317us          0.000us                1         13.317us          0.000us
_convolution_nogroup        4134549.104us          0.000us                1    4134549.104us          0.000us
thnn_conv2d                 4134541.621us          0.000us                1    4134541.621us          0.000us
thnn_conv2d_forward         4134533.828us          0.000us                1    4134533.828us          0.000us
sum                            4816.169us          0.000us                1       4816.169us          0.000us
_sum                           4807.455us          0.000us                1       4807.455us          0.000us
