('batch_size', 48)
('input_channels', 8)
('image_size', 256)
('output_channels', 32)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1095296.604us          0.000us                1    1095296.604us          0.000us
convolution                 1095286.996us          0.000us                1    1095286.996us          0.000us
_convolution                1095280.831us          0.000us                1    1095280.831us          0.000us
tensor                           13.651us          0.000us                1         13.651us          0.000us
_convolution_nogroup        1095233.676us          0.000us                1    1095233.676us          0.000us
thnn_conv2d                 1095224.657us          0.000us                1    1095224.657us          0.000us
thnn_conv2d_forward         1095216.123us          0.000us                1    1095216.123us          0.000us
sum                            7799.505us          0.000us                1       7799.505us          0.000us
_sum                           7790.985us          0.000us                1       7790.985us          0.000us
