('batch_size', 64)
('input_channels', 12)
('image_size', 256)
('output_channels', 32)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       856294.668us          0.000us                1     856294.668us          0.000us
convolution                  856286.588us          0.000us                1     856286.588us          0.000us
_convolution                 856280.329us          0.000us                1     856280.329us          0.000us
tensor                           11.688us          0.000us                1         11.688us          0.000us
_convolution_nogroup         856238.870us          0.000us                1     856238.870us          0.000us
thnn_conv2d                  856230.685us          0.000us                1     856230.685us          0.000us
thnn_conv2d_forward          856221.524us          0.000us                1     856221.524us          0.000us
sum                            9490.158us          0.000us                1       9490.158us          0.000us
_sum                           9479.061us          0.000us                1       9479.061us          0.000us
