('batch_size', 4)
('input_channels', 20)
('image_size', 256)
('output_channels', 8)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                         8322.903us          0.000us                1       8322.903us          0.000us
convolution                    8314.720us          0.000us                1       8314.720us          0.000us
_convolution                   8308.320us          0.000us                1       8308.320us          0.000us
tensor                           13.087us          0.000us                1         13.087us          0.000us
_convolution_nogroup           8266.294us          0.000us                1       8266.294us          0.000us
thnn_conv2d                    8257.222us          0.000us                1       8257.222us          0.000us
thnn_conv2d_forward            8248.890us          0.000us                1       8248.890us          0.000us
sum                             227.269us          0.000us                1        227.269us          0.000us
_sum                            220.296us          0.000us                1        220.296us          0.000us
