('batch_size', 4)
('input_channels', 24)
('image_size', 256)
('output_channels', 12)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       101313.986us          0.000us                1     101313.986us          0.000us
convolution                  101306.358us          0.000us                1     101306.358us          0.000us
_convolution                 101299.948us          0.000us                1     101299.948us          0.000us
tensor                           11.603us          0.000us                1         11.603us          0.000us
_convolution_nogroup         101262.481us          0.000us                1     101262.481us          0.000us
thnn_conv2d                  101254.276us          0.000us                1     101254.276us          0.000us
thnn_conv2d_forward          101246.962us          0.000us                1     101246.962us          0.000us
sum                             356.195us          0.000us                1        356.195us          0.000us
_sum                            349.111us          0.000us                1        349.111us          0.000us
