('batch_size', 96)
('input_channels', 8)
('image_size', 256)
('output_channels', 16)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1381107.788us          0.000us                1    1381107.788us          0.000us
convolution                 1381100.684us          0.000us                1    1381100.684us          0.000us
_convolution                1381095.029us          0.000us                1    1381095.029us          0.000us
tensor                           14.249us          0.000us                1         14.249us          0.000us
_convolution_nogroup        1381054.045us          0.000us                1    1381054.045us          0.000us
thnn_conv2d                 1381046.401us          0.000us                1    1381046.401us          0.000us
thnn_conv2d_forward         1381038.503us          0.000us                1    1381038.503us          0.000us
sum                            8260.671us          0.000us                1       8260.671us          0.000us
_sum                           8253.295us          0.000us                1       8253.295us          0.000us
