('batch_size', 64)
('input_channels', 16)
('image_size', 256)
('output_channels', 32)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      2872976.045us          0.000us                1    2872976.045us          0.000us
convolution                 2872968.554us          0.000us                1    2872968.554us          0.000us
_convolution                2872962.317us          0.000us                1    2872962.317us          0.000us
tensor                           13.350us          0.000us                1         13.350us          0.000us
_convolution_nogroup        2872916.847us          0.000us                1    2872916.847us          0.000us
thnn_conv2d                 2872907.847us          0.000us                1    2872907.847us          0.000us
thnn_conv2d_forward         2872899.353us          0.000us                1    2872899.353us          0.000us
sum                           10632.259us          0.000us                1      10632.259us          0.000us
_sum                          10625.331us          0.000us                1      10625.331us          0.000us
