('batch_size', 64)
('input_channels', 16)
('image_size', 256)
('output_channels', 16)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      4363675.596us          0.000us                1    4363675.596us          0.000us
convolution                 4363672.616us          0.000us                1    4363672.616us          0.000us
_convolution                4363668.596us          0.000us                1    4363668.596us          0.000us
tensor                            3.851us          0.000us                1          3.851us          0.000us
_convolution_nogroup        4363626.262us          0.000us                1    4363626.262us          0.000us
thnn_conv2d                 4363617.156us          0.000us                1    4363617.156us          0.000us
thnn_conv2d_forward         4363600.808us          0.000us                1    4363600.808us          0.000us
sum                           11620.720us          0.000us                1      11620.720us          0.000us
_sum                          11612.485us          0.000us                1      11612.485us          0.000us
