('batch_size', 64)
('input_channels', 16)
('image_size', 256)
('output_channels', 16)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       738532.547us          0.000us                1     738532.547us          0.000us
convolution                  738528.747us          0.000us                1     738528.747us          0.000us
_convolution                 738524.510us          0.000us                1     738524.510us          0.000us
tensor                            4.215us          0.000us                1          4.215us          0.000us
_convolution_nogroup         738499.461us          0.000us                1     738499.461us          0.000us
thnn_conv2d                  738492.777us          0.000us                1     738492.777us          0.000us
thnn_conv2d_forward          738485.050us          0.000us                1     738485.050us          0.000us
sum                            4045.323us          0.000us                1       4045.323us          0.000us
_sum                           4036.920us          0.000us                1       4036.920us          0.000us
