('batch_size', 96)
('input_channels', 24)
('image_size', 256)
('output_channels', 4)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      6681940.410us          0.000us                1    6681940.410us          0.000us
convolution                 6681936.049us          0.000us                1    6681936.049us          0.000us
_convolution                6681931.601us          0.000us                1    6681931.601us          0.000us
tensor                            8.210us          0.000us                1          8.210us          0.000us
_convolution_nogroup        6681863.638us          0.000us                1    6681863.638us          0.000us
thnn_conv2d                 6681850.907us          0.000us                1    6681850.907us          0.000us
thnn_conv2d_forward         6681839.598us          0.000us                1    6681839.598us          0.000us
sum                            9247.455us          0.000us                1       9247.455us          0.000us
_sum                           9237.988us          0.000us                1       9237.988us          0.000us
