('batch_size', 4)
('input_channels', 8)
('image_size', 256)
('output_channels', 32)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
torch::autograd::GraphRoot                   2.912us          0.000us                1          2.912us          0.000us
SumBackward0                                34.060us          0.000us                1         34.060us          0.000us
expand                                      28.939us          0.000us                1         28.939us          0.000us
ThnnConv2DBackward                       31867.218us          0.000us                1      31867.218us          0.000us
thnn_conv2d_backward                     31848.631us          0.000us                1      31848.631us          0.000us
torch::autograd::AccumulateGrad             30.246us          0.000us                1         30.246us          0.000us
clone                                       23.365us          0.000us                1         23.365us          0.000us
torch::autograd::AccumulateGrad              5.579us          0.000us                1          5.579us          0.000us
clone                                        2.923us          0.000us                1          2.923us          0.000us
