('batch_size', 64)
('input_channels', 24)
('image_size', 256)
('output_channels', 20)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      3628744.576us          0.000us                1    3628744.576us          0.000us
convolution                 3628735.992us          0.000us                1    3628735.992us          0.000us
_convolution                3628729.171us          0.000us                1    3628729.171us          0.000us
tensor                           14.521us          0.000us                1         14.521us          0.000us
_convolution_nogroup        3628674.523us          0.000us                1    3628674.523us          0.000us
thnn_conv2d                 3628662.417us          0.000us                1    3628662.417us          0.000us
thnn_conv2d_forward         3628653.699us          0.000us                1    3628653.699us          0.000us
sum                            8776.347us          0.000us                1       8776.347us          0.000us
_sum                           8768.172us          0.000us                1       8768.172us          0.000us
