('batch_size', 48)
('input_channels', 24)
('image_size', 256)
('output_channels', 4)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       609879.190us          0.000us                1     609879.190us          0.000us
convolution                  609870.743us          0.000us                1     609870.743us          0.000us
_convolution                 609864.512us          0.000us                1     609864.512us          0.000us
tensor                           12.193us          0.000us                1         12.193us          0.000us
_convolution_nogroup         609804.492us          0.000us                1     609804.492us          0.000us
thnn_conv2d                  609796.181us          0.000us                1     609796.181us          0.000us
thnn_conv2d_forward          609789.648us          0.000us                1     609789.648us          0.000us
sum                           11883.495us          0.000us                1      11883.495us          0.000us
_sum                          11876.276us          0.000us                1      11876.276us          0.000us
