('batch_size', 48)
('input_channels', 8)
('image_size', 256)
('output_channels', 20)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1630843.291us          0.000us                1    1630843.291us          0.000us
convolution                 1630834.669us          0.000us                1    1630834.669us          0.000us
_convolution                1630828.326us          0.000us                1    1630828.326us          0.000us
tensor                           11.437us          0.000us                1         11.437us          0.000us
_convolution_nogroup        1630789.721us          0.000us                1    1630789.721us          0.000us
thnn_conv2d                 1630781.955us          0.000us                1    1630781.955us          0.000us
thnn_conv2d_forward         1630772.158us          0.000us                1    1630772.158us          0.000us
sum                            5145.729us          0.000us                1       5145.729us          0.000us
_sum                           5136.444us          0.000us                1       5136.444us          0.000us
