('batch_size', 8)
('input_channels', 20)
('image_size', 256)
('output_channels', 8)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       300772.050us          0.000us                1     300772.050us          0.000us
convolution                  300763.100us          0.000us                1     300763.100us          0.000us
_convolution                 300756.588us          0.000us                1     300756.588us          0.000us
tensor                           15.446us          0.000us                1         15.446us          0.000us
_convolution_nogroup         300713.649us          0.000us                1     300713.649us          0.000us
thnn_conv2d                  300705.623us          0.000us                1     300705.623us          0.000us
thnn_conv2d_forward          300697.859us          0.000us                1     300697.859us          0.000us
sum                             338.206us          0.000us                1        338.206us          0.000us
_sum                            331.955us          0.000us                1        331.955us          0.000us
