('batch_size', 32)
('input_channels', 20)
('image_size', 256)
('output_channels', 4)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       925433.038us          0.000us                1     925433.038us          0.000us
convolution                  925426.744us          0.000us                1     925426.744us          0.000us
_convolution                 925421.492us          0.000us                1     925421.492us          0.000us
tensor                           11.669us          0.000us                1         11.669us          0.000us
_convolution_nogroup         925383.944us          0.000us                1     925383.944us          0.000us
thnn_conv2d                  925376.380us          0.000us                1     925376.380us          0.000us
thnn_conv2d_forward          925369.375us          0.000us                1     925369.375us          0.000us
sum                             769.559us          0.000us                1        769.559us          0.000us
_sum                            763.345us          0.000us                1        763.345us          0.000us
