('batch_size', 8)
('input_channels', 20)
('image_size', 256)
('output_channels', 32)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        41853.631us          0.000us                1      41853.631us          0.000us
convolution                   41845.357us          0.000us                1      41845.357us          0.000us
_convolution                  41838.730us          0.000us                1      41838.730us          0.000us
tensor                           13.407us          0.000us                1         13.407us          0.000us
_convolution_nogroup          41793.952us          0.000us                1      41793.952us          0.000us
thnn_conv2d                   41786.212us          0.000us                1      41786.212us          0.000us
thnn_conv2d_forward           41778.317us          0.000us                1      41778.317us          0.000us
sum                            1480.855us          0.000us                1       1480.855us          0.000us
_sum                           1472.719us          0.000us                1       1472.719us          0.000us
