('batch_size', 16)
('input_channels', 8)
('image_size', 256)
('output_channels', 32)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        57802.382us          0.000us                1      57802.382us          0.000us
convolution                   57799.579us          0.000us                1      57799.579us          0.000us
_convolution                  57794.294us          0.000us                1      57794.294us          0.000us
tensor                            3.793us          0.000us                1          3.793us          0.000us
_convolution_nogroup          57765.699us          0.000us                1      57765.699us          0.000us
thnn_conv2d                   57758.769us          0.000us                1      57758.769us          0.000us
thnn_conv2d_forward           57752.450us          0.000us                1      57752.450us          0.000us
sum                            3242.581us          0.000us                1       3242.581us          0.000us
_sum                           3235.669us          0.000us                1       3235.669us          0.000us
