('batch_size', 16)
('input_channels', 8)
('image_size', 256)
('output_channels', 12)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       103869.204us          0.000us                1     103869.204us          0.000us
convolution                  103860.252us          0.000us                1     103860.252us          0.000us
_convolution                 103854.156us          0.000us                1     103854.156us          0.000us
tensor                           14.786us          0.000us                1         14.786us          0.000us
_convolution_nogroup         103808.198us          0.000us                1     103808.198us          0.000us
thnn_conv2d                  103799.534us          0.000us                1     103799.534us          0.000us
thnn_conv2d_forward          103791.248us          0.000us                1     103791.248us          0.000us
sum                            1097.913us          0.000us                1       1097.913us          0.000us
_sum                           1090.439us          0.000us                1       1090.439us          0.000us
