('batch_size', 32)
('input_channels', 4)
('image_size', 256)
('output_channels', 32)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       198018.918us          0.000us                1     198018.918us          0.000us
convolution                  198011.179us          0.000us                1     198011.179us          0.000us
_convolution                 198005.737us          0.000us                1     198005.737us          0.000us
tensor                           14.069us          0.000us                1         14.069us          0.000us
_convolution_nogroup         197965.507us          0.000us                1     197965.507us          0.000us
thnn_conv2d                  197957.315us          0.000us                1     197957.315us          0.000us
thnn_conv2d_forward          197949.675us          0.000us                1     197949.675us          0.000us
sum                            5712.255us          0.000us                1       5712.255us          0.000us
_sum                           5704.954us          0.000us                1       5704.954us          0.000us
