('batch_size', 64)
('input_channels', 20)
('image_size', 256)
('output_channels', 16)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      2344948.602us          0.000us                1    2344948.602us          0.000us
convolution                 2344943.601us          0.000us                1    2344943.601us          0.000us
_convolution                2344939.046us          0.000us                1    2344939.046us          0.000us
tensor                            8.352us          0.000us                1          8.352us          0.000us
_convolution_nogroup        2344903.096us          0.000us                1    2344903.096us          0.000us
thnn_conv2d                 2344894.269us          0.000us                1    2344894.269us          0.000us
thnn_conv2d_forward         2344885.289us          0.000us                1    2344885.289us          0.000us
sum                            4786.785us          0.000us                1       4786.785us          0.000us
_sum                           4777.891us          0.000us                1       4777.891us          0.000us
