('batch_size', 16)
('input_channels', 8)
('image_size', 256)
('output_channels', 24)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       138068.935us          0.000us                1     138068.935us          0.000us
convolution                  138063.254us          0.000us                1     138063.254us          0.000us
_convolution                 138058.484us          0.000us                1     138058.484us          0.000us
tensor                            9.267us          0.000us                1          9.267us          0.000us
_convolution_nogroup         138028.465us          0.000us                1     138028.465us          0.000us
thnn_conv2d                  138021.883us          0.000us                1     138021.883us          0.000us
thnn_conv2d_forward          138016.311us          0.000us                1     138016.311us          0.000us
sum                            2113.324us          0.000us                1       2113.324us          0.000us
_sum                           2106.939us          0.000us                1       2106.939us          0.000us
