('batch_size', 32)
('input_channels', 4)
('image_size', 256)
('output_channels', 8)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       207723.465us          0.000us                1     207723.465us          0.000us
convolution                  207715.713us          0.000us                1     207715.713us          0.000us
_convolution                 207710.327us          0.000us                1     207710.327us          0.000us
tensor                           10.304us          0.000us                1         10.304us          0.000us
_convolution_nogroup         207675.682us          0.000us                1     207675.682us          0.000us
thnn_conv2d                  207668.407us          0.000us                1     207668.407us          0.000us
thnn_conv2d_forward          207660.977us          0.000us                1     207660.977us          0.000us
sum                            1370.343us          0.000us                1       1370.343us          0.000us
_sum                           1363.747us          0.000us                1       1363.747us          0.000us
