('batch_size', 32)
('input_channels', 16)
('image_size', 256)
('output_channels', 12)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       921211.596us          0.000us                1     921211.596us          0.000us
convolution                  921203.219us          0.000us                1     921203.219us          0.000us
_convolution                 921197.416us          0.000us                1     921197.416us          0.000us
tensor                           14.029us          0.000us                1         14.029us          0.000us
_convolution_nogroup         921157.451us          0.000us                1     921157.451us          0.000us
thnn_conv2d                  921150.429us          0.000us                1     921150.429us          0.000us
thnn_conv2d_forward          921143.550us          0.000us                1     921143.550us          0.000us
sum                            2218.460us          0.000us                1       2218.460us          0.000us
_sum                           2210.080us          0.000us                1       2210.080us          0.000us
