('batch_size', 4)
('input_channels', 32)
('image_size', 256)
('output_channels', 20)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        25232.897us          0.000us                1      25232.897us          0.000us
convolution                   25225.110us          0.000us                1      25225.110us          0.000us
_convolution                  25218.952us          0.000us                1      25218.952us          0.000us
tensor                           11.138us          0.000us                1         11.138us          0.000us
_convolution_nogroup          25178.040us          0.000us                1      25178.040us          0.000us
thnn_conv2d                   25170.081us          0.000us                1      25170.081us          0.000us
thnn_conv2d_forward           25162.656us          0.000us                1      25162.656us          0.000us
sum                             637.946us          0.000us                1        637.946us          0.000us
_sum                            630.126us          0.000us                1        630.126us          0.000us
