('batch_size', 96)
('input_channels', 4)
('image_size', 256)
('output_channels', 8)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        59010.620us          0.000us                1      59010.620us          0.000us
convolution                   59002.359us          0.000us                1      59002.359us          0.000us
_convolution                  58996.004us          0.000us                1      58996.004us          0.000us
tensor                           11.995us          0.000us                1         11.995us          0.000us
_convolution_nogroup          58955.676us          0.000us                1      58955.676us          0.000us
thnn_conv2d                   58947.191us          0.000us                1      58947.191us          0.000us
thnn_conv2d_forward           58939.271us          0.000us                1      58939.271us          0.000us
sum                            4616.585us          0.000us                1       4616.585us          0.000us
_sum                           4609.955us          0.000us                1       4609.955us          0.000us
