('batch_size', 4)
('input_channels', 12)
('image_size', 256)
('output_channels', 20)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       277411.766us          0.000us                1     277411.766us          0.000us
convolution                  277403.313us          0.000us                1     277403.313us          0.000us
_convolution                 277397.276us          0.000us                1     277397.276us          0.000us
tensor                           12.768us          0.000us                1         12.768us          0.000us
_convolution_nogroup         277357.857us          0.000us                1     277357.857us          0.000us
thnn_conv2d                  277349.603us          0.000us                1     277349.603us          0.000us
thnn_conv2d_forward          277341.101us          0.000us                1     277341.101us          0.000us
sum                             536.211us          0.000us                1        536.211us          0.000us
_sum                            527.098us          0.000us                1        527.098us          0.000us
