('batch_size', 48)
('input_channels', 4)
('image_size', 256)
('output_channels', 8)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        26255.211us          0.000us                1      26255.211us          0.000us
convolution                   26246.490us          0.000us                1      26246.490us          0.000us
_convolution                  26239.547us          0.000us                1      26239.547us          0.000us
tensor                           12.934us          0.000us                1         12.934us          0.000us
_convolution_nogroup          26194.949us          0.000us                1      26194.949us          0.000us
thnn_conv2d                   26186.268us          0.000us                1      26186.268us          0.000us
thnn_conv2d_forward           26176.718us          0.000us                1      26176.718us          0.000us
sum                            1803.416us          0.000us                1       1803.416us          0.000us
_sum                           1794.455us          0.000us                1       1794.455us          0.000us
