('batch_size', 8)
('input_channels', 16)
('image_size', 256)
('output_channels', 8)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       239936.314us          0.000us                1     239936.314us          0.000us
convolution                  239926.991us          0.000us                1     239926.991us          0.000us
_convolution                 239920.059us          0.000us                1     239920.059us          0.000us
tensor                           13.838us          0.000us                1         13.838us          0.000us
_convolution_nogroup         239873.080us          0.000us                1     239873.080us          0.000us
thnn_conv2d                  239864.671us          0.000us                1     239864.671us          0.000us
thnn_conv2d_forward          239855.422us          0.000us                1     239855.422us          0.000us
sum                            1042.028us          0.000us                1       1042.028us          0.000us
_sum                           1033.354us          0.000us                1       1033.354us          0.000us
