('batch_size', 16)
('input_channels', 12)
('image_size', 256)
('output_channels', 32)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       589550.483us          0.000us                1     589550.483us          0.000us
convolution                  589541.616us          0.000us                1     589541.616us          0.000us
_convolution                 589535.357us          0.000us                1     589535.357us          0.000us
tensor                           10.947us          0.000us                1         10.947us          0.000us
_convolution_nogroup         589496.160us          0.000us                1     589496.160us          0.000us
thnn_conv2d                  589488.177us          0.000us                1     589488.177us          0.000us
thnn_conv2d_forward          589480.595us          0.000us                1     589480.595us          0.000us
sum                            3554.183us          0.000us                1       3554.183us          0.000us
_sum                           3546.065us          0.000us                1       3546.065us          0.000us
