('batch_size', 64)
('input_channels', 8)
('image_size', 256)
('output_channels', 4)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1339823.317us          0.000us                1    1339823.317us          0.000us
convolution                 1339817.425us          0.000us                1    1339817.425us          0.000us
_convolution                1339811.221us          0.000us                1    1339811.221us          0.000us
tensor                            5.717us          0.000us                1          5.717us          0.000us
_convolution_nogroup        1339769.451us          0.000us                1    1339769.451us          0.000us
thnn_conv2d                 1339758.871us          0.000us                1    1339758.871us          0.000us
thnn_conv2d_forward         1339751.590us          0.000us                1    1339751.590us          0.000us
sum                            1243.640us          0.000us                1       1243.640us          0.000us
_sum                           1236.198us          0.000us                1       1236.198us          0.000us
