('batch_size', 32)
('input_channels', 20)
('image_size', 256)
('output_channels', 24)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1579390.692us          0.000us                1    1579390.692us          0.000us
convolution                 1579383.413us          0.000us                1    1579383.413us          0.000us
_convolution                1579377.460us          0.000us                1    1579377.460us          0.000us
tensor                           10.191us          0.000us                1         10.191us          0.000us
_convolution_nogroup        1579335.696us          0.000us                1    1579335.696us          0.000us
thnn_conv2d                 1579328.116us          0.000us                1    1579328.116us          0.000us
thnn_conv2d_forward         1579320.696us          0.000us                1    1579320.696us          0.000us
sum                           15796.169us          0.000us                1      15796.169us          0.000us
_sum                          15788.499us          0.000us                1      15788.499us          0.000us
