('batch_size', 16)
('input_channels', 12)
('image_size', 256)
('output_channels', 8)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       324503.879us          0.000us                1     324503.879us          0.000us
convolution                  324495.268us          0.000us                1     324495.268us          0.000us
_convolution                 324489.931us          0.000us                1     324489.931us          0.000us
tensor                           11.903us          0.000us                1         11.903us          0.000us
_convolution_nogroup         324450.995us          0.000us                1     324450.995us          0.000us
thnn_conv2d                  324443.082us          0.000us                1     324443.082us          0.000us
thnn_conv2d_forward          324437.709us          0.000us                1     324437.709us          0.000us
sum                             809.672us          0.000us                1        809.672us          0.000us
_sum                            802.911us          0.000us                1        802.911us          0.000us
