('batch_size', 96)
('input_channels', 8)
('image_size', 256)
('output_channels', 12)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       503738.816us          0.000us                1     503738.816us          0.000us
convolution                  503734.954us          0.000us                1     503734.954us          0.000us
_convolution                 503729.618us          0.000us                1     503729.618us          0.000us
tensor                            4.095us          0.000us                1          4.095us          0.000us
_convolution_nogroup         503704.216us          0.000us                1     503704.216us          0.000us
thnn_conv2d                  503696.608us          0.000us                1     503696.608us          0.000us
thnn_conv2d_forward          503689.168us          0.000us                1     503689.168us          0.000us
sum                            4152.507us          0.000us                1       4152.507us          0.000us
_sum                           4144.189us          0.000us                1       4144.189us          0.000us
