('batch_size', 64)
('input_channels', 24)
('image_size', 256)
('output_channels', 16)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      3470042.271us          0.000us                1    3470042.271us          0.000us
convolution                 3470035.273us          0.000us                1    3470035.273us          0.000us
_convolution                3470030.295us          0.000us                1    3470030.295us          0.000us
tensor                           10.926us          0.000us                1         10.926us          0.000us
_convolution_nogroup        3469979.624us          0.000us                1    3469979.624us          0.000us
thnn_conv2d                 3469971.020us          0.000us                1    3469971.020us          0.000us
thnn_conv2d_forward         3469952.498us          0.000us                1    3469952.498us          0.000us
sum                           36123.169us          0.000us                1      36123.169us          0.000us
_sum                          36115.582us          0.000us                1      36115.582us          0.000us
