('batch_size', 32)
('input_channels', 8)
('image_size', 256)
('output_channels', 32)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       309702.078us          0.000us                1     309702.078us          0.000us
convolution                  309692.970us          0.000us                1     309692.970us          0.000us
_convolution                 309686.646us          0.000us                1     309686.646us          0.000us
tensor                           12.226us          0.000us                1         12.226us          0.000us
_convolution_nogroup         309640.705us          0.000us                1     309640.705us          0.000us
thnn_conv2d                  309632.719us          0.000us                1     309632.719us          0.000us
thnn_conv2d_forward          309624.641us          0.000us                1     309624.641us          0.000us
sum                            5362.282us          0.000us                1       5362.282us          0.000us
_sum                           5355.178us          0.000us                1       5355.178us          0.000us
