('batch_size', 8)
('input_channels', 4)
('image_size', 256)
('output_channels', 8)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        28090.551us          0.000us                1      28090.551us          0.000us
convolution                   28083.116us          0.000us                1      28083.116us          0.000us
_convolution                  28076.960us          0.000us                1      28076.960us          0.000us
tensor                           11.547us          0.000us                1         11.547us          0.000us
_convolution_nogroup          28037.718us          0.000us                1      28037.718us          0.000us
thnn_conv2d                   28029.975us          0.000us                1      28029.975us          0.000us
thnn_conv2d_forward           28022.216us          0.000us                1      28022.216us          0.000us
sum                             601.568us          0.000us                1        601.568us          0.000us
_sum                            595.154us          0.000us                1        595.154us          0.000us
