('batch_size', 4)
('input_channels', 20)
('image_size', 256)
('output_channels', 32)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        28730.913us          0.000us                1      28730.913us          0.000us
convolution                   28724.049us          0.000us                1      28724.049us          0.000us
_convolution                  28709.299us          0.000us                1      28709.299us          0.000us
tensor                           11.791us          0.000us                1         11.791us          0.000us
_convolution_nogroup          28671.558us          0.000us                1      28671.558us          0.000us
thnn_conv2d                   28664.265us          0.000us                1      28664.265us          0.000us
thnn_conv2d_forward           28658.138us          0.000us                1      28658.138us          0.000us
sum                           31941.859us          0.000us                1      31941.859us          0.000us
_sum                          31934.117us          0.000us                1      31934.117us          0.000us
