('batch_size', 8)
('input_channels', 12)
('image_size', 256)
('output_channels', 4)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       171136.414us          0.000us                1     171136.414us          0.000us
convolution                  171128.256us          0.000us                1     171128.256us          0.000us
_convolution                 171122.633us          0.000us                1     171122.633us          0.000us
tensor                           12.151us          0.000us                1         12.151us          0.000us
_convolution_nogroup         171083.366us          0.000us                1     171083.366us          0.000us
thnn_conv2d                  171075.696us          0.000us                1     171075.696us          0.000us
thnn_conv2d_forward          171069.301us          0.000us                1     171069.301us          0.000us
sum                             298.024us          0.000us                1        298.024us          0.000us
_sum                            290.428us          0.000us                1        290.428us          0.000us
