('batch_size', 8)
('input_channels', 24)
('image_size', 256)
('output_channels', 24)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       522528.012us          0.000us                1     522528.012us          0.000us
convolution                  522518.041us          0.000us                1     522518.041us          0.000us
_convolution                 522511.223us          0.000us                1     522511.223us          0.000us
tensor                           15.000us          0.000us                1         15.000us          0.000us
_convolution_nogroup         522464.668us          0.000us                1     522464.668us          0.000us
thnn_conv2d                  522456.346us          0.000us                1     522456.346us          0.000us
thnn_conv2d_forward          522448.137us          0.000us                1     522448.137us          0.000us
sum                            1364.479us          0.000us                1       1364.479us          0.000us
_sum                           1357.442us          0.000us                1       1357.442us          0.000us
