('batch_size', 32)
('input_channels', 8)
('image_size', 256)
('output_channels', 16)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       205854.375us          0.000us                1     205854.375us          0.000us
convolution                  205846.232us          0.000us                1     205846.232us          0.000us
_convolution                 205839.504us          0.000us                1     205839.504us          0.000us
tensor                           10.241us          0.000us                1         10.241us          0.000us
_convolution_nogroup         205799.753us          0.000us                1     205799.753us          0.000us
thnn_conv2d                  205791.490us          0.000us                1     205791.490us          0.000us
thnn_conv2d_forward          205784.187us          0.000us                1     205784.187us          0.000us
sum                            2215.883us          0.000us                1       2215.883us          0.000us
_sum                           2207.756us          0.000us                1       2207.756us          0.000us
