('batch_size', 64)
('input_channels', 16)
('image_size', 256)
('output_channels', 32)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      2821337.200us          0.000us                1    2821337.200us          0.000us
convolution                 2821328.080us          0.000us                1    2821328.080us          0.000us
_convolution                2821321.437us          0.000us                1    2821321.437us          0.000us
tensor                           13.471us          0.000us                1         13.471us          0.000us
_convolution_nogroup        2821278.599us          0.000us                1    2821278.599us          0.000us
thnn_conv2d                 2821270.192us          0.000us                1    2821270.192us          0.000us
thnn_conv2d_forward         2821260.651us          0.000us                1    2821260.651us          0.000us
sum                            9168.226us          0.000us                1       9168.226us          0.000us
_sum                           9159.140us          0.000us                1       9159.140us          0.000us
