('batch_size', 64)
('input_channels', 24)
('image_size', 256)
('output_channels', 32)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      5143073.632us          0.000us                1    5143073.632us          0.000us
convolution                 5143070.432us          0.000us                1    5143070.432us          0.000us
_convolution                5143066.325us          0.000us                1    5143066.325us          0.000us
tensor                            3.085us          0.000us                1          3.085us          0.000us
_convolution_nogroup        5143022.394us          0.000us                1    5143022.394us          0.000us
thnn_conv2d                 5143010.913us          0.000us                1    5143010.913us          0.000us
thnn_conv2d_forward         5143001.337us          0.000us                1    5143001.337us          0.000us
sum                           27018.621us          0.000us                1      27018.621us          0.000us
_sum                          27010.331us          0.000us                1      27010.331us          0.000us
