('batch_size', 16)
('input_channels', 32)
('image_size', 256)
('output_channels', 20)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        71265.032us          0.000us                1      71265.032us          0.000us
convolution                   71258.521us          0.000us                1      71258.521us          0.000us
_convolution                  71252.760us          0.000us                1      71252.760us          0.000us
tensor                           10.793us          0.000us                1         10.793us          0.000us
_convolution_nogroup          71214.453us          0.000us                1      71214.453us          0.000us
thnn_conv2d                   71206.891us          0.000us                1      71206.891us          0.000us
thnn_conv2d_forward           71199.143us          0.000us                1      71199.143us          0.000us
sum                            1868.163us          0.000us                1       1868.163us          0.000us
_sum                           1859.668us          0.000us                1       1859.668us          0.000us
