('batch_size', 64)
('input_channels', 20)
('image_size', 256)
('output_channels', 8)
('kernel_size', 7)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
torch::autograd::GraphRoot                   3.002us          0.000us                1          3.002us          0.000us
SumBackward0                                33.442us          0.000us                1         33.442us          0.000us
expand                                      25.525us          0.000us                1         25.525us          0.000us
ThnnConv2DBackward                     1208885.556us          0.000us                1    1208885.556us          0.000us
thnn_conv2d_backward                   1208861.224us          0.000us                1    1208861.224us          0.000us
torch::autograd::AccumulateGrad             61.970us          0.000us                1         61.970us          0.000us
clone                                       54.433us          0.000us                1         54.433us          0.000us
torch::autograd::AccumulateGrad              5.680us          0.000us                1          5.680us          0.000us
clone                                        2.456us          0.000us                1          2.456us          0.000us
