('batch_size', 32)
('input_channels', 24)
('image_size', 256)
('output_channels', 4)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        47074.139us          0.000us                1      47074.139us          0.000us
convolution                   47069.765us          0.000us                1      47069.765us          0.000us
_convolution                  47065.859us          0.000us                1      47065.859us          0.000us
tensor                            7.220us          0.000us                1          7.220us          0.000us
_convolution_nogroup          47032.184us          0.000us                1      47032.184us          0.000us
thnn_conv2d                   47020.049us          0.000us                1      47020.049us          0.000us
thnn_conv2d_forward           47011.912us          0.000us                1      47011.912us          0.000us
sum                             785.303us          0.000us                1        785.303us          0.000us
_sum                            779.315us          0.000us                1        779.315us          0.000us
