('batch_size', 64)
('input_channels', 4)
('image_size', 256)
('output_channels', 20)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1089771.142us          0.000us                1    1089771.142us          0.000us
convolution                 1089767.944us          0.000us                1    1089767.944us          0.000us
_convolution                1089763.541us          0.000us                1    1089763.541us          0.000us
tensor                            3.587us          0.000us                1          3.587us          0.000us
_convolution_nogroup        1089740.717us          0.000us                1    1089740.717us          0.000us
thnn_conv2d                 1089723.938us          0.000us                1    1089723.938us          0.000us
thnn_conv2d_forward         1089716.147us          0.000us                1    1089716.147us          0.000us
sum                            5725.373us          0.000us                1       5725.373us          0.000us
_sum                           5717.414us          0.000us                1       5717.414us          0.000us
