('batch_size', 64)
('input_channels', 24)
('image_size', 256)
('output_channels', 20)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      3104828.250us          0.000us                1    3104828.250us          0.000us
convolution                 3104819.436us          0.000us                1    3104819.436us          0.000us
_convolution                3104813.260us          0.000us                1    3104813.260us          0.000us
tensor                           12.730us          0.000us                1         12.730us          0.000us
_convolution_nogroup        3104754.529us          0.000us                1    3104754.529us          0.000us
thnn_conv2d                 3104746.300us          0.000us                1    3104746.300us          0.000us
thnn_conv2d_forward         3104737.843us          0.000us                1    3104737.843us          0.000us
sum                            6341.665us          0.000us                1       6341.665us          0.000us
_sum                           6332.280us          0.000us                1       6332.280us          0.000us
