('batch_size', 48)
('input_channels', 20)
('image_size', 256)
('output_channels', 16)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1772866.487us          0.000us                1    1772866.487us          0.000us
convolution                 1772858.517us          0.000us                1    1772858.517us          0.000us
_convolution                1772852.721us          0.000us                1    1772852.721us          0.000us
tensor                           12.292us          0.000us                1         12.292us          0.000us
_convolution_nogroup        1772808.402us          0.000us                1    1772808.402us          0.000us
thnn_conv2d                 1772800.353us          0.000us                1    1772800.353us          0.000us
thnn_conv2d_forward         1772791.490us          0.000us                1    1772791.490us          0.000us
sum                            4411.901us          0.000us                1       4411.901us          0.000us
_sum                           4404.453us          0.000us                1       4404.453us          0.000us
