('batch_size', 48)
('input_channels', 4)
('image_size', 256)
('output_channels', 20)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
torch::autograd::GraphRoot                   2.156us          0.000us                1          2.156us          0.000us
SumBackward0                                26.614us          0.000us                1         26.614us          0.000us
expand                                      22.797us          0.000us                1         22.797us          0.000us
ThnnConv2DBackward                      187789.940us          0.000us                1     187789.940us          0.000us
thnn_conv2d_backward                    187770.189us          0.000us                1     187770.189us          0.000us
torch::autograd::AccumulateGrad             27.818us          0.000us                1         27.818us          0.000us
clone                                       21.660us          0.000us                1         21.660us          0.000us
torch::autograd::AccumulateGrad              5.968us          0.000us                1          5.968us          0.000us
clone                                        2.940us          0.000us                1          2.940us          0.000us
