('batch_size', 16)
('input_channels', 12)
('image_size', 256)
('output_channels', 4)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
torch::autograd::GraphRoot                   2.131us          0.000us                1          2.131us          0.000us
SumBackward0                                27.192us          0.000us                1         27.192us          0.000us
expand                                      23.121us          0.000us                1         23.121us          0.000us
ThnnConv2DBackward                       65045.430us          0.000us                1      65045.430us          0.000us
thnn_conv2d_backward                     65024.954us          0.000us                1      65024.954us          0.000us
torch::autograd::AccumulateGrad             28.285us          0.000us                1         28.285us          0.000us
clone                                       21.791us          0.000us                1         21.791us          0.000us
torch::autograd::AccumulateGrad             16.811us          0.000us                1         16.811us          0.000us
clone                                        3.772us          0.000us                1          3.772us          0.000us
